Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 37 classes.
PUBLIC MEMBERS=958
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T03:47:49.413Z     355M used)
Progress update: steps=1000, test inputs generated=353, failing inputs=0      (2022-02-23T03:47:51.617Z     378M used)
Progress update: steps=2000, test inputs generated=800, failing inputs=0      (2022-02-23T03:47:53.050Z     181M used)
Progress update: steps=3000, test inputs generated=1237, failing inputs=0      (2022-02-23T03:47:54.108Z     265M used)
Progress update: steps=4000, test inputs generated=1673, failing inputs=0      (2022-02-23T03:47:55.316Z     225M used)
Progress update: steps=5000, test inputs generated=2085, failing inputs=0      (2022-02-23T03:47:56.583Z     94.3M used)
Progress update: steps=6000, test inputs generated=2512, failing inputs=0      (2022-02-23T03:47:57.657Z     46.9M used)
Progress update: steps=7000, test inputs generated=2928, failing inputs=0      (2022-02-23T03:47:58.689Z     1.17G used)
Progress update: steps=8000, test inputs generated=3352, failing inputs=0      (2022-02-23T03:48:00.491Z     1.33G used)
Progress update: steps=9000, test inputs generated=3752, failing inputs=0      (2022-02-23T03:48:01.475Z     926M used)
Progress update: steps=10000, test inputs generated=4169, failing inputs=0      (2022-02-23T03:48:02.535Z     611M used)
Progress update: steps=11000, test inputs generated=4600, failing inputs=0      (2022-02-23T03:48:03.727Z     320M used)
Progress update: steps=12000, test inputs generated=5010, failing inputs=0      (2022-02-23T03:48:04.647Z     77.8M used)
Progress update: steps=13000, test inputs generated=5421, failing inputs=0      (2022-02-23T03:48:05.602Z     1.21G used)
Progress update: steps=14000, test inputs generated=5852, failing inputs=0      (2022-02-23T03:48:06.501Z     892M used)
Progress update: steps=15000, test inputs generated=6258, failing inputs=0      (2022-02-23T03:48:07.462Z     676M used)
Progress update: steps=16000, test inputs generated=6676, failing inputs=0      (2022-02-23T03:48:08.445Z     485M used)
Progress update: steps=17000, test inputs generated=7058, failing inputs=0      (2022-02-23T03:48:09.506Z     216M used)
Progress update: steps=18000, test inputs generated=7475, failing inputs=0      (2022-02-23T03:48:10.740Z     271M used)
Progress update: steps=19000, test inputs generated=7886, failing inputs=0      (2022-02-23T03:48:11.952Z     216M used)
Progress update: steps=20000, test inputs generated=8293, failing inputs=0      (2022-02-23T03:48:13.151Z     80.1M used)
Progress update: steps=21000, test inputs generated=8695, failing inputs=0      (2022-02-23T03:48:14.647Z     80.4M used)
Progress update: steps=22000, test inputs generated=9122, failing inputs=0      (2022-02-23T03:48:15.996Z     191M used)
Progress update: steps=23000, test inputs generated=9515, failing inputs=0      (2022-02-23T03:48:17.469Z     53.9M used)
Progress update: steps=24000, test inputs generated=9918, failing inputs=0      (2022-02-23T03:48:18.568Z     1.25G used)
Progress update: steps=25000, test inputs generated=10328, failing inputs=0      (2022-02-23T03:48:19.793Z     1.28G used)
Progress update: steps=26000, test inputs generated=10736, failing inputs=0      (2022-02-23T03:48:21.446Z     1.36G used)
Progress update: steps=27000, test inputs generated=11140, failing inputs=0      (2022-02-23T03:48:22.807Z     1.28G used)
Progress update: steps=28000, test inputs generated=11554, failing inputs=0      (2022-02-23T03:48:24.043Z     1.25G used)
Progress update: steps=29000, test inputs generated=11965, failing inputs=0      (2022-02-23T03:48:25.491Z     1.12G used)
Progress update: steps=30000, test inputs generated=12362, failing inputs=0      (2022-02-23T03:48:27.031Z     1.31G used)
Progress update: steps=31000, test inputs generated=12783, failing inputs=0      (2022-02-23T03:48:29.038Z     250M used)
Progress update: steps=32000, test inputs generated=13202, failing inputs=0      (2022-02-23T03:48:30.498Z     358M used)
Progress update: steps=33000, test inputs generated=13594, failing inputs=0      (2022-02-23T03:48:32.208Z     632M used)
Progress update: steps=34000, test inputs generated=13980, failing inputs=1      (2022-02-23T03:48:33.623Z     743M used)
Progress update: steps=35000, test inputs generated=14349, failing inputs=1      (2022-02-23T03:48:34.733Z     608M used)
Progress update: steps=36000, test inputs generated=14758, failing inputs=1      (2022-02-23T03:48:36.589Z     964M used)
Progress update: steps=37000, test inputs generated=15173, failing inputs=1      (2022-02-23T03:48:38.435Z     1.25G used)
Progress update: steps=38000, test inputs generated=15580, failing inputs=1      (2022-02-23T03:48:40.183Z     1.40G used)
Progress update: steps=39000, test inputs generated=15972, failing inputs=1      (2022-02-23T03:48:41.565Z     62.9M used)
Progress update: steps=40000, test inputs generated=16363, failing inputs=1      (2022-02-23T03:48:43.296Z     393M used)
Progress update: steps=41000, test inputs generated=16784, failing inputs=1      (2022-02-23T03:48:44.908Z     558M used)
Progress update: steps=42000, test inputs generated=17190, failing inputs=1      (2022-02-23T03:48:46.659Z     916M used)
Progress update: steps=43000, test inputs generated=17589, failing inputs=1      (2022-02-23T03:48:48.775Z     121M used)
Progress update: steps=43214, test inputs generated=17674, failing inputs=1      (2022-02-23T03:48:49.428Z     630M used)
Progress update: steps=44000, test inputs generated=17997, failing inputs=1      (2022-02-23T03:48:50.966Z     476M used)
Progress update: steps=45000, test inputs generated=18399, failing inputs=1      (2022-02-23T03:48:52.793Z     862M used)
Progress update: steps=46000, test inputs generated=18776, failing inputs=1      (2022-02-23T03:48:54.330Z     863M used)
Progress update: steps=47000, test inputs generated=19150, failing inputs=1      (2022-02-23T03:48:55.988Z     1.01G used)
Progress update: steps=48000, test inputs generated=19550, failing inputs=1      (2022-02-23T03:48:58.490Z     233M used)
Progress update: steps=49000, test inputs generated=19955, failing inputs=1      (2022-02-23T03:49:00.116Z     343M used)
Progress update: steps=50000, test inputs generated=20361, failing inputs=1      (2022-02-23T03:49:01.956Z     674M used)
Progress update: steps=51000, test inputs generated=20761, failing inputs=1      (2022-02-23T03:49:03.699Z     978M used)
Progress update: steps=52000, test inputs generated=21163, failing inputs=1      (2022-02-23T03:49:05.640Z     69.3M used)
Progress update: steps=53000, test inputs generated=21573, failing inputs=1      (2022-02-23T03:49:07.617Z     429M used)
Progress update: steps=54000, test inputs generated=21973, failing inputs=1      (2022-02-23T03:49:09.662Z     816M used)
Progress update: steps=55000, test inputs generated=22353, failing inputs=1      (2022-02-23T03:49:11.611Z     1.18G used)
Progress update: steps=56000, test inputs generated=22753, failing inputs=1      (2022-02-23T03:49:13.648Z     237M used)
Progress update: steps=57000, test inputs generated=23123, failing inputs=1      (2022-02-23T03:49:15.215Z     431M used)
Progress update: steps=58000, test inputs generated=23499, failing inputs=1      (2022-02-23T03:49:17.176Z     820M used)
Progress update: steps=59000, test inputs generated=23906, failing inputs=1      (2022-02-23T03:49:19.347Z     1.40G used)
Progress update: steps=60000, test inputs generated=24311, failing inputs=1      (2022-02-23T03:49:21.189Z     406M used)
Progress update: steps=61000, test inputs generated=24714, failing inputs=1      (2022-02-23T03:49:23.563Z     1.01G used)
Progress update: steps=62000, test inputs generated=25106, failing inputs=1      (2022-02-23T03:49:26.675Z     461M used)
Progress update: steps=63000, test inputs generated=25515, failing inputs=1      (2022-02-23T03:49:29.529Z     1.30G used)
Progress update: steps=64000, test inputs generated=25924, failing inputs=1      (2022-02-23T03:49:32.391Z     877M used)
Progress update: steps=65000, test inputs generated=26309, failing inputs=1      (2022-02-23T03:49:35.003Z     1.40G used)
Progress update: steps=66000, test inputs generated=26711, failing inputs=1      (2022-02-23T03:49:37.198Z     604M used)
Progress update: steps=67000, test inputs generated=27094, failing inputs=1      (2022-02-23T03:49:39.711Z     1.13G used)
Progress update: steps=68000, test inputs generated=27498, failing inputs=1      (2022-02-23T03:49:41.953Z     1.41G used)
